Date,DBA,DBC,DIA,EEM,EFA,EWG,EWJ,EWT,EWU,FXB,FXE,FXY,GLD,HYG,IBB,IEF,ITA,IWM,IYR,KRE,LQD,QQQ,SHY,SLV,SMH,SPY,TLT,USO,UUP,VGK,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,XRT
2026-01-20,-0.004306156977933398,0.013722329347627163,-0.01745928495080249,-0.009723944602449543,-0.01528758875933113,-0.018631168335275186,-0.020804557563932118,-0.011951075001165412,-0.010680999107002796,0.004110982465045222,0.010593893370043305,-0.0006877736796612943,0.037137944625647984,-0.0025931053383151576,0.004461582188888694,-0.0039691025995877436,-0.024374816924790762,-0.01203793935184391,-0.01951576192944133,-0.013203903077694784,-0.0060778991041280876,-0.02147616707395802,0.00012080677998802528,0.05253299443055446,-0.025292831710283098,-0.020566840670864645,-0.01318440493264858,0.002926614608526129,-0.008052796926701699,-0.014141482224479644,-0.01874515441908333,-0.010116828363099075,-0.0018889863802042507,-0.02304069723526481,-0.020398326408590513,-0.026300779402921,0.003040015402920118,-0.019376188772593606,-0.009959611618563638,-0.00218560937862207,-0.026345695656990385,-0.01785364019441897
2026-01-21,0.002351077380324635,0.011433555016652155,0.01213522341670067,0.01644057019520513,0.010251316972646283,0.006560444740936543,0.012581739367429541,0.013583253059639522,0.010238217215113078,-0.0006969641589880119,-0.002684303334234761,-0.0012047105041172452,0.014463871678662811,0.0029630833087852053,0.025675103299406452,0.002613017424519516,0.009912964657467433,0.01964727871551256,0.0024862565941569017,0.045541983162243796,0.005987464669277879,0.013427856545581478,0.0004828943242331816,-0.016888506723599327,0.029131648901539887,0.0114749889632404,0.0075879192995064685,0.020386322530870037,0.002202694495412604,0.009954958859579982,0.003952587868379016,0.021554885409968718,0.023872461274469854,0.004875251268593583,0.017157636186729552,0.013793258685992753,0.0009709605552671784,0.003616541345700944,0.0013957238972380096,0.0182368534394606,0.018959488029365326,0.017521847593650133
2026-01-22,0.001955079597608883,-0.0004211509403176451,0.0058711290556839315,0.007524017109962288,0.003930460042546887,0.006517685671886695,0.0009431954406207963,0.011790896656046738,-0.00199490597122714,0.0054073341360072824,0.005084828905770304,-0.0010337935847712092,0.01829421977969421,0.0007392564635424187,0.014059132662832229,-0.00010440913302885542,-0.018694485492100694,0.007440829565229525,-0.009251099071169158,-0.002142674707305646,0.0018975481745765557,0.007243139361411499,-0.00036219562352372104,0.03706074067228502,0.002211904346207684,0.005209636268787033,0.0043428788027226545,-0.020943128161101724,-0.004410181314349561,0.005925822406546533,-0.009910875315369114,0.0056703000947575044,0.0032766948371936214,0.006525671331156641,-0.005182916656307049,0.0074128890788372846,-0.002064372635707757,-0.009916594682494152,-0.007232090312204041,0.0001895405563897693,0.009999310133944676,-0.00788583961367792
2026-01-23,0.005453826889234471,0.018364478267314122,-0.005606305813658218,0.006283436321486868,0.005516870940624916,0.00877809001838665,-0.0035415342765309165,0.02116633229986643,0.011032768647528182,0.010270771817826986,0.006434397504585929,0.01726099672699201,0.013651695099226603,-0.0004928090509039568,-0.013089061074809177,0.0016688353532810028,-0.0031854521415712314,-0.018631304874399998,0.0029196751635400405,-0.03373881793925092,0.0006318102780962526,0.0031524261001239506,0.0003621956235236911,0.06423009734849514,-0.0068003175810318495,0.00036271445090017455,0.002733231432910974,0.02922616334019257,-0.008879073260983942,0.007041824300235664,0.0019900146110397253,0.009046233693519793,0.005708487491331865,-0.013847562578395744,-0.007764199575052461,0.0014483764938229206,0.007749295722076263,0.0026701989334427904,-0.003518186312029093,-0.005130344592401988,0.00415052150026122,-0.009185738605109465
2026-01-26,0.000776716845404864,0.004538922897967048,0.0063554063849932205,0.001691449590139919,0.004989034434365786,0.008245594395458059,0.0008274685379130435,0.003294000177446273,0.005689339895287615,0.0035774818802894524,0.005391331154991461,0.011288101902634446,0.014522878245374984,0.0004928090509038869,0.0029614598200435574,0.0014580607907163942,-0.007215315261626236,-0.003139228078863004,-0.0010417343434177342,0.0047218783578069174,0.0008116312420032555,0.004390436003521979,0.0003621579044291157,0.05679950267564234,-0.0031793069997961944,0.005065296757285074,0.004765032384506322,-0.006375841857032786,-0.004842593165248369,0.006649898631659011,-0.0013262362925423226,0.0011999232961670213,0.000609673063474196,0.006386186974011379,0.0009737931593328308,0.0068002747677617485,-0.0015692896312572747,-0.0007274614975084884,0.007257397090127346,0.003929378484010571,-0.006600116617726642,-0.0007880398868320844
2026-01-27,0.0031007746981880084,0.013494374138158577,-0.008129142563406987,0.019580610516774098,0.01599555368539211,0.010438013708656916,0.01419627443238977,0.01953902217359285,0.014513374119088969,0.011182649577381522,0.01231794530796167,0.011162164837998085,0.024235866660731447,-0.00012315540348337083,0.005953192667822564,-0.0011453074613052088,0.015476478514621323,0.0028371697151035494,0.0009376097299819571,0.004846179315496507,-0.001082368221069859,0.009024455902564647,0.00024127236118912874,0.03251424431099413,0.020917041835886562,0.003976348566725876,-0.00624465698699783,0.029236361575146804,-0.011643375604769933,0.01587161319740685,-0.00033187673783452936,-0.0009998871755243948,0.009101080041499987,-0.0077060531807082834,0.004128259672937387,0.013395575486884343,0.00458001590032884,0.0007274614975085227,0.012978217640781043,-0.016903668618578088,0.0030202613202826474,-0.0041758497886622455
2026-01-28,0.001546752385319427,0.01291380682181543,0.00014284522444042244,0.006771845960941189,-0.010635198319746053,-0.006567817144285804,-0.007366268564904236,-0.0018243953059631768,-0.005607051930166862,-0.0023319165335760113,-0.0071367952430274875,-0.006815749811717107,0.03804054442699281,-0.0016027881020197641,-0.01635690062891738,-0.0008338490485890735,-0.014149118432795108,-0.005416483731554263,-0.00994201004554226,-0.007056858238498732,-0.001445005831092598,0.0033060073594277984,0.0,0.038713287767028745,0.022771301993636615,-0.00010067497120472829,-0.0022806086216394187,0.012608507512237301,0.006026378012763634,-0.01199386669510002,-0.010342072613377346,-0.000600381865183644,0.00762136981524502,-0.00018869460362647993,-0.005589305245365893,0.007938639562840672,-0.010152350752598321,-0.00974433682772228,-0.002305175602861532,-0.007360554178758217,-0.007526861403343352,-0.012175151510980564
2026-01-29,-0.00038640856647757983,0.01433140391217681,0.00016314631168102347,-0.005115967537678073,0.006709450821572056,-0.0130361986725282,0.010274431036212436,-0.01928865033046285,0.004315866595249918,0.0006774226939141371,0.0015401333315527177,0.0013335227290809937,0.002705807739847273,-0.00012346469757926448,0.0012634044375140275,0.0010420815680075993,-0.003901644153170743,0.00026585743998410957,0.012438092738800243,0.018274031161510638,0.00027112842530268525,-0.006003249689694161,0.0003617527473456462,-0.0002841197116900594,0.0021338715460684442,-0.0019863539443873905,0.0002283926500148903,0.032360253125671375,-0.001503157317782725,0.005335771392872524,0.013876000417216561,0.0010004873696032087,0.009148794585948548,0.010512588145220726,0.010424329784502685,-0.015940909797604968,-0.002310800205075251,0.012649180823630564,0.0,-0.0031804617874478473,-0.0047744355274442546,-0.011514259016644782
2026-01-30,-0.008150675397383867,-0.03499246781627016,-0.002409941871291448,-0.022420216089521564,-0.00938607469924826,-0.007625641095118815,-0.00430703328574865,-0.025674109878171585,-0.006047508364179789,-0.009300172621512632,-0.009093484793282038,-0.010213577709866672,-0.10841233744964714,0.0011101517395401086,-0.010499740192882284,-0.0006250701306860536,-0.0017198126947398338,-0.014225374758834125,-0.0006234169331529933,-0.003192071939874164,-0.0009943096329660874,-0.012083575006611,0.0008439232130437996,-0.33603656642343366,-0.034255091994760574,-0.0029870370168700792,-0.005608193360299894,0.004790091888381611,0.00973062416883963,-0.00932774310326521,0.0009917905996426905,-0.014707639184397821,0.010634218866912912,-0.002056312738408091,-0.0025354681491079694,-0.020568085680625237,0.016663125875071565,0.0014493101664073487,-0.0018480096302139991,0.005963174328081885,-0.00016503209646752563,-0.00023160921904682167
2026-02-02,-0.00038979649629875305,-0.03711075703695396,0.010172416159346267,0.0030410618022151553,0.0065301870930788075,0.008546048807818021,0.0019812158259694874,0.012846963300835105,0.008198558651769569,-0.0008525722995392586,-0.005536101435912723,-0.005738350563020574,-0.04087351576386029,0.0006067529648947723,0.009868237497958735,-0.001967921192168033,-0.005263847212033398,0.009696740603088803,-0.010238281603609765,0.017717461254583743,-0.0009263907039659484,0.006842961889822125,-0.0004835145611832129,-0.04057900396975377,0.011116316254017648,0.004959045712933714,-0.002861074549218443,-0.0541300339886438,0.005200583387355164,0.00796807092421126,-0.010406422167749943,0.007683038370174263,-0.019783013452861445,0.010979919530597704,0.01255380708945542,0.009545476394678409,0.011785059944993207,-0.01140926743737699,-0.014673687335256256,0.006120531727716626,0.006580633385934572,0.018591283969155666
2026-02-03,0.0038910703650808193,0.025583223578193145,-0.0034876479109689764,0.00538358807363541,0.0004929299852274409,0.0006897064311471565,0.009155779516942743,-0.0015968734893727751,-0.0015052081804692965,0.002358059762248258,0.002478477131403637,-0.00033858908773102197,0.061647351472448514,-0.0006191926487012989,-0.001954362678122365,0.0009425000061331275,0.01430280985810002,0.0022859024367643125,-0.002418112025759866,0.01698792811949636,0.00045415686953285527,-0.01548326498855792,-0.00012096184844451734,0.06052712774363301,-0.025546001912067164,-0.008491346084250548,0.002423357309436121,0.028012294256204266,-0.002596910939041333,-0.0037483973734750813,-0.002228153449043805,0.020927478322699176,0.0318547929166572,-0.009297226067612987,0.008381197348159519,-0.022134889159138037,0.016083030850499884,-0.0036688247428804297,0.01444246802902185,-0.010265046691789625,-0.008067275507790083,0.0018175634946961533
2026-02-04,-0.0015546414417238325,0.001654982396821531,0.004943989636486415,-0.013513706539888254,0.003247572976714824,-0.005993524778124254,0.009301296512444298,-0.009928542480292101,0.0124038804503706,-0.003501342888423508,-0.0011925220599750578,-0.007989863407218075,-0.0007046601942605336,-0.0012396332362307034,0.001437397816885863,-0.00020930475824022985,-0.028067329852507227,-0.0086375253770376,0.014214287249346648,0.015460905222534169,-0.0012722157217396142,-0.017623356952960516,0.00048366633267029127,0.028437951070881682,-0.04017470887057653,-0.004855691490926631,-0.002538965808006332,0.0052783648362329325,0.003337668667864741,0.001364600625477089,0.014285122843341347,0.023200167009158893,0.022201934396368313,0.008000826306382198,0.0026600752180795093,-0.028267485944343546,0.012958648049910187,0.015801960336288147,-0.0037071550004958084,0.012446491150332112,-0.007383155146570789,0.014310931920227641
2026-02-05,0.0023310567596852576,-0.017935842572037133,-0.01187417194207725,-0.004602419482315726,-0.014348837979298553,-0.009524984236531496,-0.01601508298980572,-0.004264412182187413,-0.0238746824480766,-0.007654097597239286,-0.0025736363363231822,-0.0017082080094510945,-0.02699275619765067,-0.0011170529669177645,-0.02330895217227037,0.005846128419621592,-0.008014476112840674,-0.018166468428128846,-0.0022857845044440164,-0.0006912434481783835,0.004807914751845527,-0.014499938316045265,0.0015702320697853584,-0.17166869227969228,-0.002489829993256116,-0.012567856956365418,0.01080344259918739,-0.015397791625643599,0.0029574854511409633,-0.013962217425234225,-0.0014303677373430966,-0.027152766017863806,-0.011805145156007061,-0.012494316336222566,-0.006039772517017393,-0.0181921717392061,-0.0008050419137731521,-0.005562999941404362,0.0004641020786926072,-0.0076560156687460685,-0.02180129960860634,-0.024004720195118377
2026-02-06,0.0,0.01046691563841487,0.02448751726818632,0.025971121334629456,0.022470628634541672,0.015978078380047906,0.0376113055359508,0.031762547998077185,0.020681540619156374,0.0055169194549235185,0.004041126994331459,0.0001709260862312676,0.030269515441489408,0.003471014866113872,0.028638020219677058,0.0,0.03369074616126974,0.03529211027172287,0.01568669061073823,0.018228403462109202,0.0005428781716681438,0.020917587180192602,0.0,0.05115083227265614,0.052597942918499535,0.019003005567205973,0.0006856479677048413,0.0039041619315936084,-0.00295748545114096,0.0196286139695668,0.015622799090629509,0.019802612418828417,0.019723754128723646,0.018038591389316187,0.028167499210389524,0.03975081755303324,0.011666684769182195,0.018265413726172068,0.005783706836442717,0.01836565069639726,0.004076411043192001,0.02791297692677287
2026-02-09,-0.0007764153179615519,0.00994619761755919,0.00037916257760604855,0.007298069113827605,0.013359320307104653,0.017985708031888287,0.020920563358304407,0.010084583132950188,0.00255534486046871,0.005942427349637991,0.007942767664054419,0.00783247811533014,0.025085614324893347,0.0013603372406886733,-0.003492222591741486,0.00020808483244034125,0.0038825009847494978,0.006993795157537646,0.004087395189827829,-0.0028561538931575247,0.0,0.007630950352336267,0.00024122652722099612,0.0800536441351528,0.012371802179807776,0.004810244305276485,-0.0002285265862318315,0.013289645508830288,-0.008178458547754232,0.011013875461088783,0.004218696689451956,0.012923400368599219,0.007297216924282517,-0.00591498388588065,0.002998225227195613,0.015607821026619083,-0.005816328539393693,0.006172823649372501,0.002994348795626512,-0.008852706808782775,-0.003736031365990291,-0.007719462644214947
2026-02-10,-0.0007770186071407442,-0.004546426997933003,0.0013557714895151582,0.0014862550001867943,0.002401192193716027,-0.0022588325187666318,0.01963290528757493,0.009564071261075533,-0.005972687826007441,-0.003652751530508008,-0.001547043707335544,0.010292854164477278,-0.009963188662021111,-0.0009891701219494013,-0.013336255597586711,0.0043614106054556305,-0.006965005158680666,-0.0027014799197115193,0.01276746576869964,-0.010680661214483569,0.002348932604504792,-0.0046501109914586225,0.000602997999107661,-0.035199313651913276,-0.004658526615013372,-0.00264064386524897,0.011474193370642672,0.00012819143271483905,0.0003731413181842306,-0.002798109098875546,0.01329633871648946,0.013893014157027594,-0.0011191555805846328,-0.007256498198171786,0.0012082510462239034,-0.005596409418441433,-0.0032077239934882075,0.013867861180801798,0.016423791592463103,-0.006353301190400312,0.0066135435223463376,-0.017789885670593572
2026-02-11,0.0034917650965356605,0.009482711688707198,-0.0011363155687162288,0.015717463383100785,0.006692869200143307,-0.003851867972189522,0.009301427491978237,0.026384513043816216,0.01465458130229976,-0.0016021520480417046,-0.0020970031845530448,0.007359100514017637,0.011247091222494243,-0.00012364286563682376,0.003712782967537926,-0.0028016310402970545,-0.00973814467182136,-0.004556401863927291,-0.003934431102385467,-0.011492035803846083,-0.001083571749231392,0.0026784787459514154,-0.0009650459350604143,0.042014499247511265,0.024453933253704405,-0.000231085512616827,-0.0053231120425571415,0.010961116885609691,0.001118802545006294,0.0025744797147218726,-0.005554338030167143,0.013329762223831339,0.02579359857419529,-0.01524163502999519,0.005333372183991429,0.002942009076744543,0.014241202109244849,-0.0009341652770607819,0.008784799150335443,0.0059053758375275135,-0.004828659523995875,-0.002289139186024784
2026-02-12,0.0027073965895064956,-0.023667353453117476,-0.013373612910723217,-0.011436176781244178,-0.0075565991655850194,-0.0020452263532893173,-0.0064054714733803066,-0.01082871162612159,-0.008894636992149955,-0.00022923940484063,-0.0005476529014571119,0.0033272492391506754,-0.03534565209196913,-0.0004950134409234897,-0.011999945105201994,0.006111870674135061,0.0068180306338446565,-0.02063028271008059,-0.0006066495847989852,-0.015578187327158566,0.004686440759857932,-0.020548592694657492,0.0009650459350604944,-0.1225454524656243,-0.021124233446533885,-0.015569451553392327,0.013199048647214339,-0.03233362353232691,-0.000372795119058935,-0.007856284273158971,-0.0011789771240336023,-0.014842859410504913,-0.018355850772967294,-0.02010987555761428,-0.01202585616495654,-0.026651192964595394,0.009121165143183885,0.0016342169940546302,0.014693066546862608,-0.0016012890670185484,-0.013938464527647638,-0.009671861553303773
2026-02-13,-0.003869914796078381,0.00335570475947472,0.0012323093206430403,0.004262972884952327,0.0008637299654417603,0.000227502245852243,0.005127622861876179,0.006730407812837999,0.005092344608176082,0.0025935311987625056,0.0006389457612672397,-0.0003322335270407039,0.02457422891441271,0.0007423801637348079,0.01084116392685348,0.003916665606457724,0.010012870286478136,0.013091029150278764,0.013561918479212353,0.008170232400267985,0.003321249203105857,0.002128781517703512,0.0015664483501112098,0.028957975370192946,0.003956644498504796,0.0007042374603937072,0.00547629729632744,-0.0020969343766929142,0.0,-0.0005636184452429016,0.014267639516919792,0.009044718025847708,0.006830958705387939,-0.0007740594101384329,0.008186427511134289,0.0025109095428111536,0.0033572521564291685,0.014588649453353024,0.027249644729421065,0.010648230555138706,0.00043049476530397114,0.016182108376926376
2026-02-17,-0.0031068697245468465,-0.012218353492710481,0.0011502498501378162,-0.004098702424206661,-0.00019185112938259753,0.001590721688119962,-0.0213231825940464,-0.002192732952471743,0.003591388083953873,-0.00657299150989457,-0.0019182031978135818,-0.003495037054821604,-0.031666383600955715,-0.0004948909759136643,0.008773085824548168,-0.00010287804111470363,0.013952565778213955,0.000304207475329817,0.00982971447591873,0.003501181337738826,0.0009851981363099963,-0.0010306404626511953,-0.000361263202013678,-0.04924204961975368,-0.000515171072930431,0.0016121662321053362,0.001670587384989572,-0.006449484007847541,0.0033500925936422346,0.0059575321825022344,0.009469841342986497,-0.011508485325317752,-0.01110091784094083,0.010592235894975072,0.005211208711960225,-0.0005733540756361353,-0.01474345246724099,0.010064105354353585,-0.0025839909185182562,-0.0019044908735419122,-0.0012057340881361813,-0.005021675409741469
2026-02-18,0.005043699151483913,0.025942833245971464,0.002316520248156663,0.005243330073035202,0.0011507013025772094,0.0018148375329605645,-0.005347958101355962,0.001234029985770847,0.009653860974237663,-0.004688430775935599,-0.00586892469977247,-0.010053678365516515,0.022240759759257815,0.0012367204201589061,0.004243260219180783,-0.002059627225592194,0.008986727203962068,0.003605074113067113,-0.011927296965905,-0.0020991944654841564,-0.0009851981363100542,0.007439462389368636,-0.000602271493862847,0.05453488972284363,0.012291884739879421,0.005025111493454597,-0.0037905406819884755,0.04732396001731927,0.006297486158210204,0.003356331324117821,-0.011798308583820204,0.0060537683790590465,0.018981453755015774,0.007443542659799714,-0.00022857221873692665,0.010200155783730267,-0.0018156944188346866,-0.01351833411284841,-0.01674138646528188,0.0019044908735419413,0.008409832839798983,0.007523088204921126
2026-02-19,0.00231926915742598,0.009046164627609987,-0.005285609748222031,-0.0024543530563749185,-0.0027831803270317204,-0.005454510427218626,-0.0019717424603877096,-0.004256857574594649,-0.004185873840350235,-0.002854600131974258,-0.0011963237595500787,-0.002360469590474859,0.0027891563109147515,0.00037070845753316254,0.0015438008673487216,0.0009273492831189546,0.0131044813332204,0.0023080295410379172,-0.0018014473797307272,-0.005478704960632071,0.0008061181588662328,-0.0038370609600061343,0.0,0.01304066401395704,-0.0057125055641247405,-0.0026409180968155325,0.0010047622873501935,0.02229372947392899,0.0014760487906583944,-0.004365594707313715,-0.0021215556565449835,-0.0035900010795890036,0.007275479186845188,-0.008401843706664852,0.007399423941036287,-0.0049800647494558795,-0.004211474228946574,-0.0034662018244657803,0.010902856992773042,-0.002603778933324072,-0.006687828464022569,-0.0004543608750506555
2026-02-20,0.005006791408547774,0.006934560683722031,0.00467344346282217,0.02107387481185221,0.008135947778917733,0.009977375804531232,0.0029561993956376998,0.023258432138872076,0.007521987111794581,0.0010811672391169362,0.001656018791606524,0.0006749426627401385,0.0195226903950525,0.0007409087964155798,-0.0036631803214665828,0.0,0.0006568352662925374,3.778084120122203e-05,0.007086869566898313,0.012737263407802783,-0.0008061181588662166,0.008809965222619162,0.00012035311656097163,0.07603743284178739,0.011705928436338539,0.0072058400517004155,-0.002345931062107931,-0.004196549794482726,-0.0011068322877470465,0.009712641683940829,0.007511208955595906,0.002457639715687482,-0.005451605962566363,0.006498556094092574,0.00503440854380271,0.004767209471861005,0.0025062286408346754,0.008298823385831053,0.004759913556203916,-0.002801759455918046,0.010355681494928588,0.007244857591003412
2026-02-23,-0.0023077461507725124,0.006079030569482873,-0.01640122169811177,-0.011130022425838671,-0.0041075694141441636,-0.009521680714106523,-0.0008750064080938176,-0.016264887809303474,-0.003127314659734217,0.0013880015761241354,0.0003676320481865774,0.002190599403589564,0.02665702371732228,-0.0016061411505457481,0.004063104075250318,0.003598434474884626,-0.009857551135993554,-0.015692637371318142,-0.0002984215077121383,-0.04494499895686844,0.001074795445011028,-0.012229443391437474,0.0008431815793155305,0.05026819288208957,-0.005193798166650604,-0.010263807839928392,0.0036840456310005686,0.0006182757755879805,0.0,-0.005793884648486449,0.00010548365484477189,0.0,0.00490780171033874,-0.03410530165853166,-0.013634278798908116,-0.01689375508175513,0.012213251425491333,0.001147211081525665,0.007526075645135271,0.010908235514254686,-0.02116749760250932,-0.02108704249662247
2026-02-24,0.0015390890256166611,-0.0012128842021314815,0.007715868034960713,0.015611444480140655,0.0018170754004554097,0.0011382866512586512,-0.001752229451811875,0.03425226369212086,0.0018775462611765328,0.0009245018118331548,-0.0011951930981482864,-0.007264164173469879,-0.013955835494471214,-0.0007421965235617636,0.00717011339499665,-0.00020520157914614328,0.007638828115894586,0.010843541200775774,0.002484204924782174,-0.0010188418475551239,-0.00026867728614470585,0.010684210886763053,0.0,-0.01866634654451899,0.015095711676824053,0.007242165031108853,0.0017812571501494194,-0.0017320230295154115,0.0007380242948323166,0.002678292242370557,0.002526005822326647,0.007524536946527204,-0.0009070910121871671,0.004915959200467249,0.012222694503339527,0.012910774631007557,0.008617320281160678,0.002747860996108478,0.011078128690015662,-0.004234983908987081,0.015104062085089619,0.006544543624378386
2026-02-25,0.004220248277822297,0.00121288420213145,0.006142240247064691,0.010958617406403436,0.009509390460946442,0.009060032859755816,0.013175984663131197,0.017409880062734535,0.014073086348749299,0.003995973814852458,0.0026646519537373574,-0.003737072884902294,-0.0025104111690772445,0.0013603372406886733,-0.006028615929319203,-0.0008216246209302073,-0.007804654574455589,0.0047356338158318035,-0.0038780173494330147,0.017323926996899205,-0.00026861072917274114,0.0143891812415329,-0.00024070370354754465,0.012066499697029427,0.016562153858494594,0.008402945104341215,0.00011128789129467609,-0.012835851278053813,-0.0011072407977436936,0.008434115761701992,-0.002736821701688166,-0.005638051950442905,-0.004182983388606109,0.01730718921233827,-0.007828027359020922,0.01898893071423374,-0.00816779143826436,-0.0066537602729119134,0.0033840300718405943,-0.00025343352327340514,0.0029936151356802563,-0.007927807657937064
2026-02-26,-0.002683597626273044,0.0004039680457120583,8.085778545935067e-05,-0.009522406292023144,-0.0008521892846823137,0.004723952087745674,0.00043262940619717395,-0.012010564577947221,-0.0010280506061248044,-0.004457999539032209,-0.000642675235794242,0.0017004304339835043,0.008539325114314078,-0.0008654462647750103,-0.008133368974241176,0.002667478991919739,0.00661107397637874,0.005315070065604503,0.006752048480422875,0.007414847163475066,0.0006268079586143373,-0.012137927053256963,0.0003610338319548881,0.005109314350890122,-0.03376722659998914,-0.005569959857260949,0.003995907467139125,0.0005014832222063176,0.0007382967353085246,-0.0006632175699603416,0.006828061185477662,-0.0011314349667184717,0.0032751385631069416,0.012072572068008056,0.006244645653646357,-0.014083723860496639,-0.001686646619308021,0.004364415456776117,-0.003807891049508507,-0.002601135876124271,-0.00034165182720340885,0.011241200375045115
2026-02-27,-0.0011522482347512822,0.01363840427532381,-0.010563655338293796,-0.0020751424553871658,-0.001801398393319579,-0.004949418808466792,-0.0011901608840028152,-0.006191986429641041,0.0014389907748894415,-0.0007707149549647928,0.0015598164221468714,-0.0005097931740040005,0.01304594710817348,-0.0016092196388789838,0.008532589802218795,0.0039879637291616,0.0036995882549691627,-0.017368548059672168,0.002273500850896434,-0.052797338387370725,-0.00035819722944147806,-0.003205885921664653,0.0013234189813863778,0.05489774187065907,-0.013783581975824044,-0.004813509630285336,0.00607442443972624,0.02696181611019265,-0.0007382967353085236,-0.002879291510914566,0.001778266043472932,0.007706067547863017,0.015680177169951744,-0.020591464524595083,0.0024869975262089197,-0.01608500100574881,0.012858667679540529,0.004801594146842054,0.011590042180472266,0.017505626160203885,-0.0016245729624748703,-0.007901479307826179
2026-03-02,-0.001153650830257023,0.027894131702899574,-0.0009807261129864881,-0.017408592687686415,-0.019935433049278226,-0.03278231218204504,-0.023772887103743836,-0.0079607489888405,-0.011570405478774705,-0.005699315102751898,-0.010633221892423822,-0.007336044038625571,0.012837146760680682,-0.0005728752372418425,-0.008302618782031868,-0.006025811317192033,0.027758183575891538,0.009139026354877976,0.002563825888437762,0.014718170235175668,-0.0033931063175047394,0.0013164916975326058,-0.001773592938842405,-0.04107203380424009,4.926308138557755e-05,0.0005684172026597193,-0.010092898574141805,0.061980405490140125,0.009189551921673932,-0.021296472210316383,0.00250491391308231,-0.0030001653097387914,0.019830785363725158,-0.002530949479444995,0.00988659618854533,0.005605520469302485,-0.014548163882584316,0.0018231105227055706,-0.0075710442052521,-0.010479181635969252,-0.012398969060374517,-0.009472233057720492
2026-03-03,0.0011536508302571592,0.003866995646233256,-0.007510061669134439,-0.05137890919582004,-0.03156766102549993,-0.03172614952413933,-0.03807718807497718,-0.05166492954786084,-0.02866976820105738,-0.003344951294654117,-0.006137872327379997,-0.0022285269513551637,-0.04563796333219482,-0.00199493822383845,-0.02220885432061288,-0.0011333520421699507,-0.022601684294497357,-0.017474891266618088,-0.005728412547348467,-0.0068118161162598915,-0.0004507553988318276,-0.01076331700950698,-0.00012066321275883597,-0.08824922081124656,-0.038452331052508414,-0.008853414553509194,-0.00201064831542531,0.033939719794629813,0.00474536985103164,-0.030598208940132335,-0.005330583794629817,-0.0249086552936161,-0.009158284508546355,-0.0017559039772977929,-0.01952987061887795,-0.014727335300649609,-0.01099479586446129,-0.005021639514700262,-0.006353246172341058,-0.011355355329151492,-0.009226296481722355,-0.005936849533359671
2026-03-04,0.003835845861024282,0.008837696161874726,0.0045620363823252,0.010726264106491317,0.01280606130948895,0.012668958520884848,0.020066737925846248,0.004618324947824127,0.010212926151275472,0.0021015431262221343,0.0018640658111803146,0.0037684391406901862,0.007787713327779022,0.003488606753889489,0.016731666493344354,-0.0020637485458889914,0.008090356328311342,0.00967381144551544,0.0009899622282414165,0.002967357342596343,0.0009015164118380925,0.01512817415472587,-0.0006041857130903982,0.008798830896156217,0.020351032692805852,0.007030536114047319,-0.0031358579253436126,0.01496507518447281,-0.0018224622516008757,0.011382202686364931,0.0012567853070948223,-0.0003851583911868351,-0.00585575461453401,0.005646983707253479,0.0030164432708925213,0.016874906684115617,-0.006632276145938004,0.0013720009067087527,0.00424000622506088,0.001975845878643191,0.017595271413551654,0.003380205136232826
2026-03-05,0.011041383993239588,0.014432497731992386,-0.016329746678969886,-0.02434124574055445,-0.022141061853945564,-0.02209499543376058,-0.03095154241427876,-0.017181118081245235,-0.021395766196643688,-0.0020235054592053926,-0.0030773711386650284,-0.003253747881572969,-0.012090565447196252,-0.0039879879532240415,-0.02517401564777165,-0.003103710438742617,-0.02846136513694311,-0.019286248437365514,-0.008745792940384566,-0.013423060275343696,-0.00397289145340595,-0.0030173773994566925,-0.0007253747129537838,-0.014304097173972026,-0.00944056339269208,-0.005591148225550186,-0.004046333293141709,0.05057766180350001,0.0025505459482568628,-0.020299325240526026,-0.010098951665342748,-0.02121727600870261,0.005147769150786352,-0.005256516287494511,-0.022470294602988647,0.0024284462231599236,-0.020282307462255973,-0.009644127501250259,-0.00785809822492011,-0.020196254559862035,0.0013737788707141722,-0.015360610240318711
2026-03-06,0.011295272313907994,0.03665040067769824,-0.009653828279110398,-0.005393686346689438,-0.00891420886599432,-0.008780559104855047,-0.01312573365211007,-0.01257885216858445,-0.004769166108864656,0.002412396812257685,0.0,-0.0018885852015488966,0.015708476698148666,-0.004882080616513475,-0.006602659536773699,-0.0006219476634303681,0.008958322115367335,-0.02312718676153196,-0.011646721729114792,-0.025702808124899206,-0.0033530580983808025,-0.01515752803457713,0.00048376566062157143,0.022236530470651026,-0.038127618246467945,-0.013193791611277716,-0.003723562564295084,0.12166340001976413,-0.00036397558509573,-0.007096425289223027,-0.010949965305310142,-0.0192676629940184,0.0015922290646597967,-0.01296676551330928,-0.012397818288586805,-0.020831852103523067,0.0043225821479017925,-0.010437279047655783,-0.003417359659486388,-0.007892813441804076,-0.018269732055927832,-0.01860517297761657
